cdh-9,ASKL,389.6
cdh-9,ASKR,389.6
cdh-9,AVAL,36.9
cdh-9,AVAR,36.9
cdh-9,AVBL,434.2
cdh-9,AVBR,434.2
cdh-9,AVDL,270.6
cdh-9,AVDR,270.6
cdh-9,AVEL,1293.1
cdh-9,AVER,1293.1
cdh-9,AVKL,777.7
cdh-9,AVKR,777.7
cdh-9,AVL,578.8
cdh-9,AVL,578.8
cdh-9,AWBL,34.8
cdh-9,AWBR,34.8
cdh-9,CEPDL,166.3
cdh-9,CEPDR,166.3
cdh-9,CEPVL,166.3
cdh-9,CEPVR,166.3
cdh-9,IL1DL,344.9
cdh-9,IL1DR,344.9
cdh-9,IL1L,344.9
cdh-9,IL1R,344.9
cdh-9,IL1VL,344.9
cdh-9,IL1VR,344.9
cdh-9,IL2DL,33.1
cdh-9,IL2DR,33.1
cdh-9,IL2L,33.1
cdh-9,IL2R,33.1
cdh-9,IL2VL,33.1
cdh-9,IL2VR,33.1
cdh-9,OLLL,183.5
cdh-9,OLLR,183.5
cdh-9,OLQDL,183.5
cdh-9,OLQDR,183.5
cdh-9,OLQVL,183.5
cdh-9,OLQVR,183.5
cdh-9,RIAL,292.6
cdh-9,RIAR,292.6
cdh-9,RIH,189.5
cdh-9,RIML,89.2
cdh-9,RIMR,89.2
cdh-9,RIS,1369.0
cdh-9,RMDDL,95.5
cdh-9,RMDDR,95.5
cdh-9,RMDL,95.5
cdh-9,RMDR,95.5
cdh-9,RMDVL,95.5
cdh-9,RMDVR,95.5
cdh-9,RMED,521.1
cdh-9,RMED,521.1
cdh-9,RMEL,521.1
cdh-9,RMER,521.1
cdh-9,RMEV,521.1
cdh-9,RMEV,521.1
cdh-9,SIADL,185.2
cdh-9,SIADR,185.2
cdh-9,SIAVL,185.2
cdh-9,SIAVR,185.2
cdh-9,SIBDL,429.7
cdh-9,SIBDR,429.7
cdh-9,SIBVL,429.7
cdh-9,SIBVR,429.7
cdh-9,SMBDL,724.9
cdh-9,SMBDR,724.9
cdh-9,SMBVL,724.9
cdh-9,SMBVR,724.9
cdh-9,SMDDL,414.4
cdh-9,SMDDR,414.4
cdh-9,SMDVL,414.4
cdh-9,SMDVR,414.4
cdh-12,ASEL,92.4
cdh-12,ASER,92.4
cdh-12,ASJL,18.2
cdh-12,ASJR,18.2
cdh-12,BAGL,83.8
cdh-12,BAGR,83.8
Y37E11AL.6,ADEL,392.5
Y37E11AL.6,ADER,392.5
Y37E11AL.6,ADFL,106.7
Y37E11AL.6,ADFR,106.7
Y37E11AL.6,ADLL,42.1
Y37E11AL.6,ADLR,42.1
Y37E11AL.6,AFDL,142.2
Y37E11AL.6,AFDR,142.2
Y37E11AL.6,AIYL,1175.4
Y37E11AL.6,AIYR,1175.4
Y37E11AL.6,ASEL,80.0
Y37E11AL.6,ASER,80.0
Y37E11AL.6,ASGL,437.7
Y37E11AL.6,ASGR,437.7
Y37E11AL.6,ASJL,228.4
Y37E11AL.6,ASJR,228.4
Y37E11AL.6,AUAL,240.9
Y37E11AL.6,AUAR,240.9
Y37E11AL.6,AVL,88.5
Y37E11AL.6,AVL,88.5
Y37E11AL.6,AWBL,388.2
Y37E11AL.6,AWBR,388.2
Y37E11AL.6,BAGL,1234.9
Y37E11AL.6,BAGR,1234.9
Y37E11AL.6,CEPDL,877.9
Y37E11AL.6,CEPDR,877.9
Y37E11AL.6,CEPVL,877.9
Y37E11AL.6,CEPVR,877.9
Y37E11AL.6,IL1DL,63.2
Y37E11AL.6,IL1DR,63.2
Y37E11AL.6,IL1L,63.2
Y37E11AL.6,IL1R,63.2
Y37E11AL.6,IL1VL,63.2
Y37E11AL.6,IL1VR,63.2
Y37E11AL.6,IL2DL,323.1
Y37E11AL.6,IL2DR,323.1
Y37E11AL.6,IL2L,323.1
Y37E11AL.6,IL2R,323.1
Y37E11AL.6,IL2VL,323.1
Y37E11AL.6,IL2VR,323.1
Y37E11AL.6,OLLL,251.1
Y37E11AL.6,OLLR,251.1
Y37E11AL.6,OLQDL,251.1
Y37E11AL.6,OLQDR,251.1
Y37E11AL.6,OLQVL,251.1
Y37E11AL.6,OLQVR,251.1
Y37E11AL.6,RIBL,325.5
Y37E11AL.6,RIBR,325.5
Y37E11AL.6,RMED,103.0
Y37E11AL.6,RMED,103.0
Y37E11AL.6,RMEL,103.0
Y37E11AL.6,RMER,103.0
Y37E11AL.6,RMEV,103.0
Y37E11AL.6,RMEV,103.0
Y37E11AL.6,SMDDL,28.7
Y37E11AL.6,SMDDR,28.7
Y37E11AL.6,SMDVL,28.7
Y37E11AL.6,SMDVR,28.7
Y37E11AL.6,URXL,104.9
Y37E11AL.6,URXR,104.9
nrx-1,ADLL,27.7
nrx-1,ADLR,27.7
nrx-1,AIZL,437.3
nrx-1,AIZR,437.3
nrx-1,ALA,269.2
nrx-1,ASEL,446.2
nrx-1,ASER,446.2
nrx-1,AUAL,111.7
nrx-1,AUAR,111.7
nrx-1,AVAL,68.0
nrx-1,AVAR,68.0
nrx-1,AVKL,175.3
nrx-1,AVKR,175.3
nrx-1,AWCL,578.1
nrx-1,AWCR,578.1
nrx-1,BAGL,167.3
nrx-1,BAGR,167.3
nrx-1,CEPDL,487.4
nrx-1,CEPDR,487.4
nrx-1,CEPVL,487.4
nrx-1,CEPVR,487.4
nrx-1,IL1DL,45.9
nrx-1,IL1DR,45.9
nrx-1,IL1L,45.9
nrx-1,IL1R,45.9
nrx-1,IL1VL,45.9
nrx-1,IL1VR,45.9
nrx-1,IL2DL,197.4
nrx-1,IL2DR,197.4
nrx-1,IL2L,197.4
nrx-1,IL2R,197.4
nrx-1,IL2VL,197.4
nrx-1,IL2VR,197.4
nrx-1,RIAL,676.2
nrx-1,RIAR,676.2
nrx-1,RICL,132.5
nrx-1,RICR,132.5
nrx-1,RIH,228.9
nrx-1,RIVL,412.6
nrx-1,RIVR,412.6
nrx-1,RMDDL,517.4
nrx-1,RMDDR,517.4
nrx-1,RMDL,517.4
nrx-1,RMDR,517.4
nrx-1,RMDVL,517.4
nrx-1,RMDVR,517.4
nrx-1,RMED,392.1
nrx-1,RMED,392.1
nrx-1,RMEL,392.1
nrx-1,RMER,392.1
nrx-1,RMEV,392.1
nrx-1,RMEV,392.1
nrx-1,SIADL,456.1
nrx-1,SIADR,456.1
nrx-1,SIAVL,456.1
nrx-1,SIAVR,456.1
nrx-1,SMBDL,180.7
nrx-1,SMBDR,180.7
nrx-1,SMBVL,180.7
nrx-1,SMBVR,180.7
nrx-1,SMDDL,947.9
nrx-1,SMDDR,947.9
nrx-1,SMDVL,947.9
nrx-1,SMDVR,947.9
nrx-1,URXL,110.1
nrx-1,URXR,110.1
nlr-1,ADEL,1002.0
nlr-1,ADER,1002.0
nlr-1,ADLL,331.7
nlr-1,ADLR,331.7
nlr-1,AFDL,47.3
nlr-1,AFDR,47.3
nlr-1,AIBL,171.9
nlr-1,AIBR,171.9
nlr-1,AINL,163.8
nlr-1,AINR,163.8
nlr-1,AIYL,1199.3
nlr-1,AIYR,1199.3
nlr-1,ASEL,322.5
nlr-1,ASER,322.5
nlr-1,ASHL,123.0
nlr-1,ASHR,123.0
nlr-1,ASIL,339.8
nlr-1,ASIR,339.8
nlr-1,ASJL,21.4
nlr-1,ASJR,21.4
nlr-1,AUAL,249.0
nlr-1,AUAR,249.0
nlr-1,AVAL,333.0
nlr-1,AVAR,333.0
nlr-1,AVBL,331.2
nlr-1,AVBR,331.2
nlr-1,AVDL,167.3
nlr-1,AVDR,167.3
nlr-1,AVHL,251.2
nlr-1,AVHR,251.2
nlr-1,AVJL,607.0
nlr-1,AVJR,607.0
nlr-1,AVKL,65.7
nlr-1,AVKR,65.7
nlr-1,AVL,132.0
nlr-1,AVL,132.0
nlr-1,AWAL,354.9
nlr-1,AWAR,354.9
nlr-1,AWBL,162.1
nlr-1,AWBR,162.1
nlr-1,BAGL,73.5
nlr-1,BAGR,73.5
nlr-1,CEPDL,1731.7
nlr-1,CEPDR,1731.7
nlr-1,CEPVL,1731.7
nlr-1,CEPVR,1731.7
nlr-1,DVC,824.7
nlr-1,IL1DL,524.8
nlr-1,IL1DR,524.8
nlr-1,IL1L,524.8
nlr-1,IL1R,524.8
nlr-1,IL1VL,524.8
nlr-1,IL1VR,524.8
nlr-1,IL2DL,424.8
nlr-1,IL2DR,424.8
nlr-1,IL2L,424.8
nlr-1,IL2R,424.8
nlr-1,IL2VL,424.8
nlr-1,IL2VR,424.8
nlr-1,OLLL,46.7
nlr-1,OLLR,46.7
nlr-1,OLQDL,46.7
nlr-1,OLQDR,46.7
nlr-1,OLQVL,46.7
nlr-1,OLQVR,46.7
nlr-1,PVPL,285.9
nlr-1,PVPR,285.9
nlr-1,RIAL,268.9
nlr-1,RIAR,268.9
nlr-1,RIBL,422.3
nlr-1,RIBR,422.3
nlr-1,RICL,142.1
nlr-1,RICR,142.1
nlr-1,RIH,127.9
nlr-1,RIML,217.4
nlr-1,RIMR,217.4
nlr-1,RIVL,397.5
nlr-1,RIVR,397.5
nlr-1,RMDDL,112.6
nlr-1,RMDDR,112.6
nlr-1,RMDL,112.6
nlr-1,RMDR,112.6
nlr-1,RMDVL,112.6
nlr-1,RMDVR,112.6
nlr-1,RMED,593.0
nlr-1,RMED,593.0
nlr-1,RMEL,593.0
nlr-1,RMER,593.0
nlr-1,RMEV,593.0
nlr-1,RMEV,593.0
nlr-1,SIADL,102.2
nlr-1,SIADR,102.2
nlr-1,SIAVL,102.2
nlr-1,SIAVR,102.2
nlr-1,SIBDL,273.0
nlr-1,SIBDR,273.0
nlr-1,SIBVL,273.0
nlr-1,SIBVR,273.0
nlr-1,SMBDL,563.4
nlr-1,SMBDR,563.4
nlr-1,SMBVL,563.4
nlr-1,SMBVR,563.4
nlr-1,SMDDL,398.3
nlr-1,SMDDR,398.3
nlr-1,SMDVL,398.3
nlr-1,SMDVR,398.3
nlr-1,URXL,87.4
nlr-1,URXR,87.4
bam-2,ADEL,92.9
bam-2,ADER,92.9
bam-2,ADLL,16.0
bam-2,ADLR,16.0
bam-2,IL2DL,30.0
bam-2,IL2DR,30.0
bam-2,IL2L,30.0
bam-2,IL2R,30.0
bam-2,IL2VL,30.0
bam-2,IL2VR,30.0
bam-2,RMED,139.5
bam-2,RMED,139.5
bam-2,RMEL,139.5
bam-2,RMER,139.5
bam-2,RMEV,139.5
bam-2,RMEV,139.5
bam-2,SMBDL,95.1
bam-2,SMBDR,95.1
bam-2,SMBVL,95.1
bam-2,SMBVR,95.1
bam-2,URXL,74.8
bam-2,URXR,74.8
lat-1,ADLL,44.6
lat-1,ADLR,44.6
lat-1,AINL,606.6
lat-1,AINR,606.6
lat-1,AIYL,981.0
lat-1,AIYR,981.0
lat-1,AIZL,246.6
lat-1,AIZR,246.6
lat-1,ALA,361.7
lat-1,ASEL,336.1
lat-1,ASER,336.1
lat-1,ASIL,340.8
lat-1,ASIR,340.8
lat-1,ASJL,58.9
lat-1,ASJR,58.9
lat-1,ASKL,158.4
lat-1,ASKR,158.4
lat-1,AUAL,302.2
lat-1,AUAR,302.2
lat-1,AVAL,1026.4
lat-1,AVAR,1026.4
lat-1,AVBL,1277.1
lat-1,AVBR,1277.1
lat-1,AVDL,100.0
lat-1,AVDR,100.0
lat-1,AVHL,719.4
lat-1,AVHR,719.4
lat-1,AWBL,137.7
lat-1,AWBR,137.7
lat-1,AWCL,78.2
lat-1,AWCR,78.2
lat-1,BAGL,564.5
lat-1,BAGR,564.5
lat-1,CEPDL,180.3
lat-1,CEPDR,180.3
lat-1,CEPVL,180.3
lat-1,CEPVR,180.3
lat-1,IL1DL,318.9
lat-1,IL1DR,318.9
lat-1,IL1L,318.9
lat-1,IL1R,318.9
lat-1,IL1VL,318.9
lat-1,IL1VR,318.9
lat-1,IL2DL,433.7
lat-1,IL2DR,433.7
lat-1,IL2L,433.7
lat-1,IL2R,433.7
lat-1,IL2VL,433.7
lat-1,IL2VR,433.7
lat-1,OLLL,70.8
lat-1,OLLR,70.8
lat-1,OLQDL,70.8
lat-1,OLQDR,70.8
lat-1,OLQVL,70.8
lat-1,OLQVR,70.8
lat-1,PVPL,457.6
lat-1,PVPR,457.6
lat-1,RIAL,688.0
lat-1,RIAR,688.0
lat-1,RIBL,180.5
lat-1,RIBR,180.5
lat-1,RICL,1227.6
lat-1,RICR,1227.6
lat-1,RIH,445.1
lat-1,RIML,284.5
lat-1,RIMR,284.5
lat-1,RIVL,259.5
lat-1,RIVR,259.5
lat-1,RMDDL,201.5
lat-1,RMDDR,201.5
lat-1,RMDL,201.5
lat-1,RMDR,201.5
lat-1,RMDVL,201.5
lat-1,RMDVR,201.5
lat-1,RMED,125.7
lat-1,RMED,125.7
lat-1,RMEL,125.7
lat-1,RMER,125.7
lat-1,RMEV,125.7
lat-1,RMEV,125.7
lat-1,SIADL,357.2
lat-1,SIADR,357.2
lat-1,SIAVL,357.2
lat-1,SIAVR,357.2
lat-1,SIBDL,156.6
lat-1,SIBDR,156.6
lat-1,SIBVL,156.6
lat-1,SIBVR,156.6
lat-1,SMBDL,636.7
lat-1,SMBDR,636.7
lat-1,SMBVL,636.7
lat-1,SMBVR,636.7
lat-1,URBL,542.0
lat-1,URBR,542.0
lat-1,URXL,126.0
lat-1,URXR,126.0
nlg-1,ADFL,368.2
nlg-1,ADFR,368.2
nlg-1,ASEL,14.2
nlg-1,ASER,14.2
nlg-1,ASKL,24.5
nlg-1,ASKR,24.5
nlg-1,AVBL,1224.0
nlg-1,AVBR,1224.0
nlg-1,RMDDL,69.9
nlg-1,RMDDR,69.9
nlg-1,RMDL,69.9
nlg-1,RMDR,69.9
nlg-1,RMDVL,69.9
nlg-1,RMDVR,69.9
nlg-1,SMDDL,154.0
nlg-1,SMDDR,154.0
nlg-1,SMDVL,154.0
nlg-1,SMDVR,154.0
glit-1,ADFL,32.0
glit-1,ADFR,32.0
glit-1,ASJL,20.2
glit-1,ASJR,20.2
glit-1,BAGL,19.7
glit-1,BAGR,19.7
glit-1,IL1DL,36.5
glit-1,IL1DR,36.5
glit-1,IL1L,36.5
glit-1,IL1R,36.5
glit-1,IL1VL,36.5
glit-1,IL1VR,36.5
glit-1,IL2DL,57.1
glit-1,IL2DR,57.1
glit-1,IL2L,57.1
glit-1,IL2R,57.1
glit-1,IL2VL,57.1
glit-1,IL2VR,57.1
cam-1,GLRR,421.8
cam-1,GLRR,421.8
cam-1,GLRVL,421.8
cam-1,GLRVR,421.8
cam-1,GLRVR,421.8
cam-1,GLRVL,421.8
clr-1,GLRR,158.1
clr-1,GLRR,158.1
clr-1,GLRVL,158.1
clr-1,GLRVR,158.1
clr-1,GLRVR,158.1
clr-1,GLRVL,158.1
dig-1,GLRR,1465.8
dig-1,GLRR,1465.8
dig-1,GLRVL,1465.8
dig-1,GLRVR,1465.8
dig-1,GLRVR,1465.8
dig-1,GLRVL,1465.8
igcm-3,GLRR,220.7
igcm-3,GLRR,220.7
igcm-3,GLRVL,220.7
igcm-3,GLRVR,220.7
igcm-3,GLRVR,220.7
igcm-3,GLRVL,220.7
igcm-4,GLRR,288.3
igcm-4,GLRR,288.3
igcm-4,GLRVL,288.3
igcm-4,GLRVR,288.3
igcm-4,GLRVR,288.3
igcm-4,GLRVL,288.3
mig-6,GLRR,7570.6
mig-6,GLRR,7570.6
mig-6,GLRVL,7570.6
mig-6,GLRVR,7570.6
mig-6,GLRVR,7570.6
mig-6,GLRVL,7570.6
rig-1,GLRR,111.2
rig-1,GLRR,111.2
rig-1,GLRVL,111.2
rig-1,GLRVR,111.2
rig-1,GLRVR,111.2
rig-1,GLRVL,111.2
rig-6,GLRR,2299.4
rig-6,GLRR,2299.4
rig-6,GLRVL,2299.4
rig-6,GLRVR,2299.4
rig-6,GLRVR,2299.4
rig-6,GLRVL,2299.4
ncam-1,GLRR,2377.6
ncam-1,GLRR,2377.6
ncam-1,GLRVL,2377.6
ncam-1,GLRVR,2377.6
ncam-1,GLRVR,2377.6
ncam-1,GLRVL,2377.6
sax-7,GLRR,1416.6
sax-7,GLRR,1416.6
sax-7,GLRVL,1416.6
sax-7,GLRVR,1416.6
sax-7,GLRVR,1416.6
sax-7,GLRVL,1416.6
unc-40,GLRR,384.9
unc-40,GLRR,384.9
unc-40,GLRVL,384.9
unc-40,GLRVR,384.9
unc-40,GLRVR,384.9
unc-40,GLRVL,384.9
zig-1,GLRR,195.3
zig-1,GLRR,195.3
zig-1,GLRVL,195.3
zig-1,GLRVR,195.3
zig-1,GLRVR,195.3
zig-1,GLRVL,195.3
zig-8,GLRR,8144.5
zig-8,GLRR,8144.5
zig-8,GLRVL,8144.5
zig-8,GLRVR,8144.5
zig-8,GLRVR,8144.5
zig-8,GLRVL,8144.5
iglr-2,GLRR,195.3
iglr-2,GLRR,195.3
iglr-2,GLRVL,195.3
iglr-2,GLRVR,195.3
iglr-2,GLRVR,195.3
iglr-2,GLRVL,195.3
tol-1,GLRR,459.2
tol-1,GLRR,459.2
tol-1,GLRVL,459.2
tol-1,GLRVR,459.2
tol-1,GLRVR,459.2
tol-1,GLRVL,459.2
pan-1,GLRR,340.7
pan-1,GLRR,340.7
pan-1,GLRVL,340.7
pan-1,GLRVR,340.7
pan-1,GLRVR,340.7
pan-1,GLRVL,340.7
lron-3,GLRR,604.7
lron-3,GLRR,604.7
lron-3,GLRVL,604.7
lron-3,GLRVR,604.7
lron-3,GLRVR,604.7
lron-3,GLRVL,604.7
lron-8,GLRR,202.2
lron-8,GLRR,202.2
lron-8,GLRVL,202.2
lron-8,GLRVR,202.2
lron-8,GLRVR,202.2
lron-8,GLRVL,202.2
lron-9,GLRR,320.1
lron-9,GLRR,320.1
lron-9,GLRVL,320.1
lron-9,GLRVR,320.1
lron-9,GLRVR,320.1
lron-9,GLRVL,320.1
hmr-1,GLRR,680.9
hmr-1,GLRR,680.9
hmr-1,GLRVL,680.9
hmr-1,GLRVR,680.9
hmr-1,GLRVR,680.9
hmr-1,GLRVL,680.9
nlr-1,GLRR,345.4
nlr-1,GLRR,345.4
nlr-1,GLRVL,345.4
nlr-1,GLRVR,345.4
nlr-1,GLRVR,345.4
nlr-1,GLRVL,345.4
cam-1,ADFL,168.5
cam-1,ADFR,168.5
cam-1,ADLL,83.7
cam-1,ADLR,83.7
cam-1,AFDL,42.0
cam-1,AFDR,42.0
cam-1,AIAL,161.2
cam-1,AIAR,161.2
cam-1,AIBL,610.9
cam-1,AIBR,610.9
cam-1,AIYL,202.1
cam-1,AIYR,202.1
cam-1,ALA,776.3
cam-1,ASGL,187.9
cam-1,ASGR,187.9
cam-1,ASHL,319.1
cam-1,ASHR,319.1
cam-1,ASIL,82.4
cam-1,ASIR,82.4
cam-1,ASJL,331.0
cam-1,ASJR,331.0
cam-1,AUAL,613.0
cam-1,AUAR,613.0
cam-1,AVAL,275.6
cam-1,AVAR,275.6
cam-1,AVDL,541.3
cam-1,AVDR,541.3
cam-1,AVEL,870.1
cam-1,AVER,870.1
cam-1,AVHL,404.7
cam-1,AVHR,404.7
cam-1,AVKL,310.7
cam-1,AVKR,310.7
cam-1,AWAL,125.5
cam-1,AWAR,125.5
cam-1,AWBL,270.1
cam-1,AWBR,270.1
cam-1,BAGL,297.8
cam-1,BAGR,297.8
cam-1,CEPDL,256.5
cam-1,CEPDR,256.5
cam-1,CEPVL,256.5
cam-1,CEPVR,256.5
cam-1,DVC,270.2
cam-1,IL1DL,890.3
cam-1,IL1DR,890.3
cam-1,IL1L,890.3
cam-1,IL1R,890.3
cam-1,IL1VL,890.3
cam-1,IL1VR,890.3
cam-1,IL2DL,443.3
cam-1,IL2DR,443.3
cam-1,IL2L,443.3
cam-1,IL2R,443.3
cam-1,IL2VL,443.3
cam-1,IL2VR,443.3
cam-1,OLLL,803.7
cam-1,OLLR,803.7
cam-1,OLQDL,803.7
cam-1,OLQDR,803.7
cam-1,OLQVL,803.7
cam-1,OLQVR,803.7
cam-1,PVPL,1100.3
cam-1,PVPR,1100.3
cam-1,RIAL,404.1
cam-1,RIAR,404.1
cam-1,RIBL,441.2
cam-1,RIBR,441.2
cam-1,RICL,476.9
cam-1,RICR,476.9
cam-1,RIML,161.8
cam-1,RIMR,161.8
cam-1,RIS,311.6
cam-1,RIVL,642.3
cam-1,RIVR,642.3
cam-1,RMDDL,342.8
cam-1,RMDDR,342.8
cam-1,RMDL,342.8
cam-1,RMDR,342.8
cam-1,RMDVL,342.8
cam-1,RMDVR,342.8
cam-1,RMED,1097.6
cam-1,RMED,1097.6
cam-1,RMEL,1097.6
cam-1,RMER,1097.6
cam-1,RMEV,1097.6
cam-1,RMEV,1097.6
cam-1,SIADL,825.9
cam-1,SIADR,825.9
cam-1,SIAVL,825.9
cam-1,SIAVR,825.9
cam-1,SMBDL,316.0
cam-1,SMBDR,316.0
cam-1,SMBVL,316.0
cam-1,SMBVR,316.0
cam-1,SMDDL,290.5
cam-1,SMDDR,290.5
cam-1,SMDVL,290.5
cam-1,SMDVR,290.5
cam-1,URXL,227.1
cam-1,URXR,227.1
ver-3,ALA,1783.0
ver-3,BAGL,87.2
ver-3,BAGR,87.2
clr-1,ADFL,105.4
clr-1,ADFR,105.4
clr-1,ADLL,169.9
clr-1,ADLR,169.9
clr-1,AFDL,51.1
clr-1,AFDR,51.1
clr-1,AIAL,124.6
clr-1,AIAR,124.6
clr-1,AIBL,223.5
clr-1,AIBR,223.5
clr-1,AIYL,305.2
clr-1,AIYR,305.2
clr-1,ALA,750.2
clr-1,ASHL,115.0
clr-1,ASHR,115.0
clr-1,ASIL,76.0
clr-1,ASIR,76.0
clr-1,ASJL,42.3
clr-1,ASJR,42.3
clr-1,AUAL,169.5
clr-1,AUAR,169.5
clr-1,AVHL,135.5
clr-1,AVHR,135.5
clr-1,AVKL,101.3
clr-1,AVKR,101.3
clr-1,AWAL,180.6
clr-1,AWAR,180.6
clr-1,AWBL,285.0
clr-1,AWBR,285.0
clr-1,AWCL,153.0
clr-1,AWCR,153.0
clr-1,BAGL,175.2
clr-1,BAGR,175.2
clr-1,PVPL,593.3
clr-1,PVPR,593.3
clr-1,RIAL,278.7
clr-1,RIAR,278.7
clr-1,RIBL,101.0
clr-1,RIBR,101.0
clr-1,RICL,306.0
clr-1,RICR,306.0
clr-1,RID,463.5
clr-1,RIS,157.0
clr-1,RIVL,235.1
clr-1,RIVR,235.1
clr-1,RMDDL,237.3
clr-1,RMDDR,237.3
clr-1,RMDL,237.3
clr-1,RMDR,237.3
clr-1,RMDVL,237.3
clr-1,RMDVR,237.3
clr-1,RMED,339.8
clr-1,RMED,339.8
clr-1,RMEL,339.8
clr-1,RMER,339.8
clr-1,RMEV,339.8
clr-1,RMEV,339.8
clr-1,SIADL,1169.2
clr-1,SIADR,1169.2
clr-1,SIAVL,1169.2
clr-1,SIAVR,1169.2
clr-1,SMBDL,542.2
clr-1,SMBDR,542.2
clr-1,SMBVL,542.2
clr-1,SMBVR,542.2
clr-1,SMDDL,79.6
clr-1,SMDDR,79.6
clr-1,SMDVL,79.6
clr-1,SMDVR,79.6
ptp-3,ADLL,220.5
ptp-3,ADLR,220.5
ptp-3,AFDL,240.0
ptp-3,AFDR,240.0
ptp-3,AIAL,497.6
ptp-3,AIAR,497.6
ptp-3,AIBL,849.4
ptp-3,AIBR,849.4
ptp-3,AIYL,558.5
ptp-3,AIYR,558.5
ptp-3,ALA,398.1
ptp-3,ASGL,928.1
ptp-3,ASGR,928.1
ptp-3,ASHL,314.0
ptp-3,ASHR,314.0
ptp-3,ASJL,155.9
ptp-3,ASJR,155.9
ptp-3,ASKL,107.4
ptp-3,ASKR,107.4
ptp-3,AUAL,326.8
ptp-3,AUAR,326.8
ptp-3,AVAL,301.6
ptp-3,AVAR,301.6
ptp-3,AVEL,294.9
ptp-3,AVER,294.9
ptp-3,AVHL,522.3
ptp-3,AVHR,522.3
ptp-3,AVKL,72.0
ptp-3,AVKR,72.0
ptp-3,AWAL,91.3
ptp-3,AWAR,91.3
ptp-3,AWBL,603.8
ptp-3,AWBR,603.8
ptp-3,AWCL,373.1
ptp-3,AWCR,373.1
ptp-3,BAGL,803.9
ptp-3,BAGR,803.9
ptp-3,CEPDL,1124.0
ptp-3,CEPDR,1124.0
ptp-3,CEPVL,1124.0
ptp-3,CEPVR,1124.0
ptp-3,DVC,266.4
ptp-3,IL1DL,1329.3
ptp-3,IL1DR,1329.3
ptp-3,IL1L,1329.3
ptp-3,IL1R,1329.3
ptp-3,IL1VL,1329.3
ptp-3,IL1VR,1329.3
ptp-3,IL2DL,265.7
ptp-3,IL2DR,265.7
ptp-3,IL2L,265.7
ptp-3,IL2R,265.7
ptp-3,IL2VL,265.7
ptp-3,IL2VR,265.7
ptp-3,OLLL,869.4
ptp-3,OLLR,869.4
ptp-3,OLQDL,869.4
ptp-3,OLQDR,869.4
ptp-3,OLQVL,869.4
ptp-3,OLQVR,869.4
ptp-3,RIAL,346.9
ptp-3,RIAR,346.9
ptp-3,RIBL,625.2
ptp-3,RIBR,625.2
ptp-3,RICL,1150.7
ptp-3,RICR,1150.7
ptp-3,RIML,666.6
ptp-3,RIMR,666.6
ptp-3,RIS,447.9
ptp-3,RIVL,821.3
ptp-3,RIVR,821.3
ptp-3,RMDDL,952.6
ptp-3,RMDDR,952.6
ptp-3,RMDL,952.6
ptp-3,RMDR,952.6
ptp-3,RMDVL,952.6
ptp-3,RMDVR,952.6
ptp-3,RMED,451.0
ptp-3,RMED,451.0
ptp-3,RMEL,451.0
ptp-3,RMER,451.0
ptp-3,RMEV,451.0
ptp-3,RMEV,451.0
ptp-3,SIADL,175.7
ptp-3,SIADR,175.7
ptp-3,SIAVL,175.7
ptp-3,SIAVR,175.7
ptp-3,SMBDL,687.8
ptp-3,SMBDR,687.8
ptp-3,SMBVL,687.8
ptp-3,SMBVR,687.8
ptp-3,SMDDL,470.3
ptp-3,SMDDR,470.3
ptp-3,SMDVL,470.3
ptp-3,SMDVR,470.3
ptp-3,URXL,121.7
ptp-3,URXR,121.7
ptp-4,ADLL,668.9
ptp-4,ADLR,668.9
ptp-4,AFDL,143.7
ptp-4,AFDR,143.7
ptp-4,ALA,57.4
ptp-4,ASHL,124.1
ptp-4,ASHR,124.1
ptp-4,ASJL,536.0
ptp-4,ASJR,536.0
ptp-4,ASKL,247.6
ptp-4,ASKR,247.6
ptp-4,AVEL,1073.4
ptp-4,AVER,1073.4
ptp-4,AWAL,69.5
ptp-4,AWAR,69.5
ptp-4,AWCL,354.7
ptp-4,AWCR,354.7
ptp-4,BAGL,412.5
ptp-4,BAGR,412.5
ptp-4,RIAL,57.5
ptp-4,RIAR,57.5
ptp-4,RICL,1003.7
ptp-4,RICR,1003.7
ptp-4,RIVL,707.3
ptp-4,RIVR,707.3
ptp-4,RMDDL,230.7
ptp-4,RMDDR,230.7
ptp-4,RMDL,230.7
ptp-4,RMDR,230.7
ptp-4,RMDVL,230.7
ptp-4,RMDVR,230.7
ptp-4,SMDDL,1087.4
ptp-4,SMDDR,1087.4
ptp-4,SMDVL,1087.4
ptp-4,SMDVR,1087.4
ptp-4,URXL,394.9
ptp-4,URXR,394.9
dig-1,RICL,854.0
dig-1,RICR,854.0
him-4,ASKL,44.2
him-4,ASKR,44.2
unc-52,ASGL,316.2
unc-52,ASGR,316.2
igcm-1,ADLL,168.2
igcm-1,ADLR,168.2
igcm-1,AFDL,50.2
igcm-1,AFDR,50.2
igcm-1,ALA,1192.9
igcm-1,ASHL,121.4
igcm-1,ASHR,121.4
igcm-1,AVAL,2664.5
igcm-1,AVAR,2664.5
igcm-1,AWBL,97.9
igcm-1,AWBR,97.9
igcm-1,BAGL,110.3
igcm-1,BAGR,110.3
igcm-1,IL2DL,96.3
igcm-1,IL2DR,96.3
igcm-1,IL2L,96.3
igcm-1,IL2R,96.3
igcm-1,IL2VL,96.3
